"c","x","y","people","typePoint","point","words","frame","name","date","x2","y2","nx","ny"
0.340925,109.968,273.257,1,"pose_keypoints",3,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-104.004,-102.178,-1.25375746302982,-1.23075215895917
0.572722,143.714,250.447,1,"pose_keypoints",4,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-70.258,-79.368,-0.84411537224241,-0.958889917742769
0.568815,295.152,169.272,1,"pose_keypoints",5,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,81.18,1.80700000000002,1,0
0.435637,319.782,257.747,1,"pose_keypoints",6,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,105.81,-86.668,1.32782171041199,-1.09715907650548
0.669418,271.448,252.266,1,"pose_keypoints",7,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,57.476,-81.187,0.730630000708201,-1.01634945074254
0,NA,NA,1,"pose_keypoints",8,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.82252,210.32,73.472,1,"pose_keypoints",15,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-3.65200000000002,97.607,-0.0717854013199793,1.20395068021908
0.883173,238.584,75.3128,1,"pose_keypoints",16,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,24.612,95.7662,0.277056751162481,1.17351020510778
0.863597,186.573,85.3703,1,"pose_keypoints",17,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-27.399,85.7087,-0.361189122994751,1.06382568052786
0.682247,252.308,88.0661,1,"pose_keypoints",18,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,38.336,83.0129,0.449695601878685,1.01256836717671
0,NA,NA,1,"pose_keypoints",19,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",17,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.797642,227.656,88.9634,1,"pose_keypoints",0,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,12.749,79.3906,0.147597481734601,0.987811816980142
0.682995,214.907,168.354,1,"pose_keypoints",1,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.516549,135.499,168.355,1,"pose_keypoints",2,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-79.408,-0.000999999999976353,-0.98984688811598,0.0113130438010607
0.342785,109.982,265.051,1,"pose_keypoints",3,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-104.925,-96.697,-1.29413355006859,-1.19039529122726
0.532549,148.293,243.136,1,"pose_keypoints",4,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-66.614,-74.782,-0.819699852430398,-0.922681633934527
0.563172,295.14,167.436,1,"pose_keypoints",5,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,80.233,0.918000000000006,1,0
0.436002,318.869,255.941,1,"pose_keypoints",6,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,103.962,-87.587,1.30841280951791,-1.10662848153674
0.658618,271.446,251.387,1,"pose_keypoints",7,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,56.539,-83.033,0.716619890575434,-1.04309769121868
0,NA,NA,1,"pose_keypoints",8,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.830304,209.414,74.3707,1,"pose_keypoints",15,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-5.49300000000002,93.9833,-0.0818763658862967,1.17231640975513
0.851542,238.604,75.302,1,"pose_keypoints",16,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,23.697,93.052,0.282119481811206,1.15654424383604
0.862588,186.567,85.3577,1,"pose_keypoints",17,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-28.34,82.9963,-0.365104777916384,1.0386183513782
0.574339,253.187,85.3367,1,"pose_keypoints",18,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,38.28,83.0173,0.465332600587351,1.02937849354581
0,NA,NA,1,"pose_keypoints",19,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",18,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.790137,227.663,88.0916,1,"pose_keypoints",0,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,12.771,81.1644,0.147802815016445,1.00982119139184
0.696991,214.892,169.256,1,"pose_keypoints",1,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.50945,135.497,168.342,1,"pose_keypoints",2,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-79.395,0.913999999999987,-0.98968519135464,0.0225153102775552
0.236264,114.524,269.614,1,"pose_keypoints",3,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-100.368,-100.358,-1.23689831396257,-1.23677227572256
0.583054,157.396,238.602,1,"pose_keypoints",4,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-57.496,-69.346,-0.706898533568415,-0.856253847970805
0.539259,295.135,168.354,1,"pose_keypoints",5,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,80.243,0.901999999999987,1,0
0.417213,317.98,258.669,1,"pose_keypoints",6,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,103.088,-89.413,1.29738710147174,-1.12886162239108
0.630496,267.813,251.357,1,"pose_keypoints",7,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,52.921,-82.101,0.671095172330864,-1.03069835182436
0,NA,NA,1,"pose_keypoints",8,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.828723,209.417,74.3784,1,"pose_keypoints",15,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-5.47499999999999,94.8776,-0.0815314992980846,1.18329500906455
0.852145,238.586,75.2999,1,"pose_keypoints",16,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,23.694,93.9561,0.282151886495278,1.16772302877985
0.862124,186.563,85.3413,1,"pose_keypoints",17,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-28.329,83.9147,-0.364841447478195,1.04985839245324
0.462317,252.305,85.3376,1,"pose_keypoints",18,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,37.413,83.9184,0.454547987174239,1.04069386383322
0,NA,NA,1,"pose_keypoints",19,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",19,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.80058,228.533,88.0817,1,"pose_keypoints",0,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,13.685,81.1723,0.158979667485811,1.00917052400958
0.70142,214.848,169.254,1,"pose_keypoints",1,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.516259,134.589,168.362,1,"pose_keypoints",2,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-80.259,0.891999999999996,-0.999856641201191,0.0224666432947087
0.298202,111.806,261.404,1,"pose_keypoints",3,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-103.042,-92.15,-1.27048434418444,-1.13326921171867
0.614124,162.852,237.666,1,"pose_keypoints",4,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-51.996,-68.412,-0.637998516586489,-0.844803842932248
0.547255,295.139,168.342,1,"pose_keypoints",5,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,80.291,0.911999999999978,1,0
0.43246,318.862,255.936,1,"pose_keypoints",6,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,104.014,-86.682,1.30789430912708,-1.09445391899371
0.637486,268.688,251.359,1,"pose_keypoints",7,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,53.84,-82.105,0.682264167915302,-1.03034244088551
0,NA,NA,1,"pose_keypoints",8,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.841101,209.405,74.3988,1,"pose_keypoints",15,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-5.44300000000001,94.8552,-0.0812204543502717,1.18231524148868
0.851918,238.585,75.2817,1,"pose_keypoints",16,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,23.737,93.9723,0.282379390650939,1.16718897504984
0.855318,185.726,86.244,1,"pose_keypoints",17,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-29.122,83.01,-0.374497312533474,1.03811811472059
0.505488,252.289,86.267,1,"pose_keypoints",18,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,37.441,82.987,0.454634848333638,1.0284138075042
0,NA,NA,1,"pose_keypoints",19,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",20,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.787014,227.633,88.0614,1,"pose_keypoints",0,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,11.869,82.1066,0.12586313244023,1.03150034941893
0.713751,215.764,170.168,1,"pose_keypoints",1,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.502511,135.51,169.251,1,"pose_keypoints",2,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-80.254,0.917000000000002,-1.01184609850515,0.0347653822313501
0.374782,112.692,266.865,1,"pose_keypoints",3,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-103.072,-96.697,-1.27123431336836,-1.18903564401976
0.670489,166.53,231.325,1,"pose_keypoints",4,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-49.234,-61.157,-0.602897241897129,-0.756631317919615
0.547862,295.141,168.347,1,"pose_keypoints",5,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,79.377,1.821,1,0
0.415536,317.979,256.834,1,"pose_keypoints",6,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,102.215,-86.666,1.31345463731907,-1.12195977291354
0.639044,268.712,251.374,1,"pose_keypoints",7,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,52.948,-81.206,0.690877979519575,-1.03889147738898
0,NA,NA,1,"pose_keypoints",8,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.849872,209.391,74.3983,1,"pose_keypoints",15,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-6.37300000000002,95.7697,-0.108023485784899,1.20899518459521
0.867727,237.71,75.2817,1,"pose_keypoints",16,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,21.946,94.8863,0.249185641892971,1.1896712265028
0.845882,185.712,86.2483,1,"pose_keypoints",17,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-30.052,83.9197,-0.403064529289319,1.06647618967504
0.456451,252.274,85.3661,1,"pose_keypoints",18,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,36.51,84.8019,0.435677177434787,1.0583485374843
0,NA,NA,1,"pose_keypoints",19,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",20,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",21,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",22,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",23,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",24,"back_then",21,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.794506,225.838,88.9761,1,"pose_keypoints",0,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,10.014,82.0779,0.0904162298640577,1.02002111112204
0.695073,215.824,171.054,1,"pose_keypoints",1,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,0,0,0,0
0.4915,136.443,171.062,1,"pose_keypoints",2,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-79.381,-0.00800000000000978,-0.990578504982028,0.0333117957106878
0.316643,113.62,264.14,1,"pose_keypoints",3,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-102.204,-93.086,-1.23620608227326,-1.11858634052587
0.619125,172.001,233.113,1,"pose_keypoints",4,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-43.823,-62.059,-0.520738933327663,-0.755978416822458
0.550867,296.051,168.348,1,"pose_keypoints",5,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,80.227,2.70599999999999,1,0
0.425807,317.971,257.763,1,"pose_keypoints",6,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,102.147,-86.709,1.31117087473763,-1.12502060886036
0.658391,267.778,251.376,1,"pose_keypoints",7,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,51.954,-80.322,0.682132742581625,-1.02419199523135
0,NA,NA,1,"pose_keypoints",8,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",9,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",10,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",11,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",12,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",13,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0,NA,NA,1,"pose_keypoints",14,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,NA,NA,NA,NA
0.874307,208.541,75.3035,1,"pose_keypoints",15,"back_then",22,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then",2006-01-14,-7.28300000000002,95.7505,-0.131184889366966,1.19791948235167
